1495.0819795221844	1495.4419795221843	 that
1495.4419795221843	1495.9619795221843	 just
1495.9619795221843	1496.1619795221843	 sort
1496.1619795221843	1496.2619795221842	 of
1496.2619795221842	1496.4219795221843	 went
1496.4219795221843	1496.7019795221843	 for
1496.7019795221843	1496.9419795221843	 it
1496.9419795221843	1497.2619795221842	 and
1497.2619795221842	1497.7619795221842	 surprised
1497.7619795221842	1498.0219795221842	 all
1498.0219795221842	1498.1419795221843	 of
1498.1419795221843	1498.3419795221844	 us.
1498.6219795221843	1498.7419795221842	 I
1498.7419795221842	1498.9819795221842	 admit
1498.9819795221842	1499.0819795221844	 it,
1499.0819795221844	1499.1619795221843	 I
1499.1619795221843	1499.3019795221842	 did
1499.3019795221842	1499.5019795221842	 not
1499.5019795221842	1500.0219795221842	 see
1500.0219795221842	1500.2019795221843	 this
1500.2019795221843	1500.4819795221842	 coming
1500.4819795221842	1501.0619795221842	 and
1501.0619795221842	1501.5219795221842	 I
1501.5219795221842	1501.7419795221842	 was
1501.7419795221842	1502.0619795221842	 surprised
1502.0619795221842	1502.3019795221842	 by
1502.3019795221842	1502.4819795221842	 it.
1502.6619795221843	1502.6619795221843	 And
1502.6619795221843	1503.1219795221843	 we
1503.1219795221843	1503.4619795221843	 have
1503.4619795221843	1503.7619795221842	 certainly
1503.7619795221842	1503.9419795221843	 in
1503.9419795221843	1504.0819795221844	 the
1504.0819795221844	1504.3819795221843	 research
1504.3819795221843	1504.8019795221842	 community,
1504.8019795221842	1505.0819795221844	 it's
1505.0819795221844	1505.2619795221842	 been
1505.2619795221842	1505.8019795221842	 developing
1505.8019795221842	1506.6219795221843	 gradually.
1507.1219795221843	1507.3819795221843	 So
1507.3819795221843	1507.9619795221843	 Word2Vec
1507.9619795221843	1508.2419795221842	 came
1508.2419795221842	1508.5819795221844	 along.
1508.9419795221843	1509.0219795221842	 So
1509.0219795221842	1509.2819795221842	 going
1509.2819795221842	1509.4819795221842	 back
1509.4819795221842	1509.6819795221843	 even
1509.6819795221843	1510.0219795221842	 farther,
1510.2219795221843	1510.4019795221843	 again,
1510.4619795221843	1510.5619795221842	 when
1510.5619795221842	1510.6619795221843	 I
1510.6619795221843	1510.8019795221842	 was
1510.8019795221842	1511.1019795221844	 doing
1511.1019795221844	1511.7219795221843	 early
1511.7219795221843	1511.8819795221843	 in
1511.8819795221843	1512.0019795221842	 the
1512.0019795221842	1512.3619795221844	 statistical
1512.3619795221844	1512.8419795221844	 NLP
1512.8419795221844	1513.9219795221843	 time,
1514.3019795221842	1514.5819795221844	 people
1514.5819795221844	1514.7419795221842	 were
1514.7419795221842	1515.0019795221842	 looking
1515.0019795221842	1515.3819795221843	 at
1515.3819795221843	1516.0219795221842	 SVDs,
1516.2219795221843	1516.4219795221843	 singular
1516.4219795221843	1516.7019795221843	 value
1516.7019795221843	1517.1819795221843	 decomposition
1517.1819795221843	1517.5219795221842	 and
1517.5219795221842	1518.0819795221844	 LSA,
1518.4619795221843	1518.5419795221842	 latent
1518.5419795221842	1518.8619795221844	 semantic
1518.8619795221844	1519.3419795221844	 analysis,
1519.6819795221843	1519.8819795221843	 which
1519.8819795221843	1520.0219795221842	 is
1520.0219795221842	1520.2819795221842	 similar
1520.2819795221842	1520.4419795221843	 in
1520.4419795221843	1520.5219795221842	 a
1520.5219795221842	1520.6219795221843	 lot
1520.6219795221843	1520.7219795221843	 of
1520.7219795221843	1520.9619795221843	 ways.
1521.1219795221843	1521.1619795221843	 It
1521.1619795221843	1521.3019795221842	 was
1521.3019795221842	1521.6219795221843	 putting
1521.6219795221843	1522.0819795221844	 words
1522.0819795221844	1522.2219795221843	 in
1522.2219795221843	1522.3019795221842	 a
1522.3019795221842	1522.7219795221843	 matrix,
1523.1019795221844	1523.2219795221843	 well,
1523.3019795221842	1523.5619795221842	 words
1523.5619795221842	1523.7419795221842	 by
1523.7419795221842	1524.1619795221843	 document
1524.1619795221843	1524.6019795221844	 matrices
1524.6019795221844	1524.9819795221842	 and
1524.9819795221842	1525.2419795221842	 trying
1525.2419795221842	1525.4219795221843	 to
1525.4219795221843	1525.7019795221843	 find
1525.7019795221843	1526.3019795221842	 similarities.
1526.6819795221843	1526.8819795221843	 Even
1526.8819795221843	1527.2219795221843	 before
1527.2219795221843	1527.5619795221842	 that,
1527.6219795221843	1527.8419795221844	 I
1527.8419795221844	1528.0019795221842	 was
1528.0019795221842	1528.2819795221842	 trying
1528.2819795221842	1528.4819795221842	 to
1528.4819795221842	1528.8419795221844	 solve
1528.8419795221844	1529.3219795221844	 the
1529.3219795221844	1529.5019795221842	 a
1529.5019795221842	1529.9019795221843	 thesaurus
1529.9019795221843	1530.1819795221843	 or
1530.1819795221843	1530.3619795221844	 the
1530.3619795221844	1530.6819795221843	 synonym
1530.6819795221843	1531.4619795221843	 problem
1531.4619795221843	1531.8019795221842	 to
1531.8019795221842	1531.9819795221842	 help
1531.9819795221842	1532.1219795221843	 with
1532.1219795221843	1532.4419795221843	 search.
1532.9619795221843	1533.3619795221844	 So
1533.3619795221844	1533.4619795221843	 in
1533.4619795221843	1533.7619795221842	 search,
1533.9219795221843	1534.0419795221842	 you
1534.0419795221842	1534.5819795221844	 look
1534.5819795221844	1534.8819795221843	 for
1534.8819795221843	1535.6019795221844	 cat
1535.6019795221844	1535.7619795221842	 and
1535.7619795221842	1535.9419795221843	 it's
1535.9419795221843	1536.2019795221843	 really
1536.2019795221843	1536.6219795221843	 feline
1536.6219795221843	1536.9219795221843	 and
1536.9219795221843	1537.0019795221842	 you
1537.0019795221842	1537.1019795221844	 don't
1537.1019795221844	1537.3019795221842	 find
1537.3019795221842	1537.6619795221843	 anything.
1537.9419795221843	1538.1219795221843	 Going
1538.1219795221843	1538.3219795221844	 back
1538.3219795221844	1538.4219795221843	 to
1538.4219795221843	1538.5219795221842	 the
1538.5219795221842	1538.6819795221843	 beginning
1538.6819795221843	1538.8219795221844	 of
1538.8219795221844	1538.9219795221843	 our
1538.9219795221843	1539.3819795221843	 conversation.
1497.3805460750855	1497.7405460750854	 surprised
1539.3259385665528	1539.465938566553	 And
1539.465938566553	1539.5459385665529	 you
1539.5459385665529	1539.705938566553	 didn't
1539.705938566553	1539.8859385665528	 want
1539.8859385665528	1540.1859385665527	 users
1540.1859385665527	1540.3459385665528	 to
1540.3459385665528	1540.525938566553	 have
1540.525938566553	1540.6659385665528	 to
1540.6659385665528	1540.8459385665528	 put
1540.8459385665528	1541.025938566553	 in
1541.025938566553	1541.3659385665528	 every
1541.3659385665528	1541.8659385665528	 synonym
1541.8659385665528	1542.5459385665529	 imaginable
1542.5459385665529	1542.725938566553	 for
1542.725938566553	1542.8659385665528	 a
1542.8659385665528	1543.1259385665528	 cat,
1543.2859385665529	1543.525938566553	 just
1543.525938566553	1543.6659385665528	 to
1543.6659385665528	1544.005938566553	 find
1544.005938566553	1544.6059385665528	 text
1544.6059385665528	1544.8459385665528	 about
1544.8459385665528	1545.1659385665528	 cats.
1545.793515358362	1545.933515358362	 Well,
1545.973515358362	1546.233515358362	 library
1546.233515358362	1546.793515358362	 catalogs
1546.793515358362	1547.013515358362	 had
1547.013515358362	1547.3535153583618	 synonyms
1547.3535153583618	1547.513515358362	 in
1547.513515358362	1547.5935153583619	 the
1547.5935153583619	1547.773515358362	 early
1547.773515358362	1547.993515358362	 days.
1548.0935153583619	1548.1335153583618	 They
1548.1335153583618	1548.273515358362	 weren't
1548.273515358362	1548.4135153583618	 that
1548.4135153583618	1548.6335153583618	 good.
1548.713515358362	1548.753515358362	 It
1548.753515358362	1548.953515358362	 weren't
1548.953515358362	1549.3335153583619	 dynamic.
1549.473515358362	1549.513515358362	 They
1549.513515358362	1549.6335153583618	 didn't
1549.6335153583618	1549.8535153583618	 handle
1549.8535153583618	1550.053515358362	 new
1550.053515358362	1550.493515358362	 technology
1550.493515358362	1550.713515358362	 and
1550.713515358362	1550.793515358362	 they
1550.793515358362	1550.8935153583618	 were
1550.8935153583618	1551.053515358362	 hard
1551.053515358362	1551.1535153583618	 to
1551.1535153583618	1551.3335153583619	 use.
1551.733515358362	1551.8735153583618	 So
1551.8735153583618	1552.293515358362	 WordNet
1552.293515358362	1552.5935153583619	 came
1552.5935153583619	1552.993515358362	 along
1552.993515358362	1553.3535153583618	 and
1553.3535153583618	1553.8935153583618	 developed
1553.8935153583618	1554.0935153583619	 as
1554.0935153583619	1554.213515358362	 a
1554.213515358362	1554.533515358362	 linguistic
1554.533515358362	1554.933515358362	 tool.
1555.173515358362	1555.293515358362	 And
1555.293515358362	1555.473515358362	 I
1555.473515358362	1555.673515358362	 was
1555.673515358362	1555.953515358362	 the
1555.953515358362	1556.213515358362	 first
1556.213515358362	1556.513515358362	 person
1556.513515358362	1556.6535153583618	 to
1556.6535153583618	1556.953515358362	 download
1556.953515358362	1557.173515358362	 it,
1557.273515358362	1557.473515358362	 actually,
1557.513515358362	1557.673515358362	 when
1557.673515358362	1557.773515358362	 they
1557.773515358362	1557.933515358362	 had
1557.933515358362	1558.053515358362	 an
1558.053515358362	1558.433515358362	 FTP
1558.433515358362	1558.973515358362	 available.
1559.3135153583619	1559.433515358362	 Did
1559.433515358362	1559.673515358362	 work
1559.673515358362	1559.8535153583618	 on
1559.8535153583618	1560.1335153583618	 that.
1560.3335153583619	1560.493515358362	 And
1560.493515358362	1560.5935153583619	 it
1560.5935153583619	1560.733515358362	 was
1560.733515358362	1560.8735153583618	 like,
1560.8935153583618	1561.013515358362	 oh,
1561.033515358362	1561.173515358362	 we
1561.173515358362	1561.273515358362	 can
1561.273515358362	1561.4135153583618	 have
1561.4135153583618	1561.533515358362	 a
1561.533515358362	1561.8735153583618	 thesaurus.
1562.033515358362	1562.1535153583618	 But,
1562.273515358362	1562.3535153583618	 you
1562.3535153583618	1562.4135153583618	 know,
1562.453515358362	1562.5935153583619	 it
1562.5935153583619	1562.8335153583619	 never
1562.8335153583619	1563.193515358362	 worked.
1563.493515358362	1563.713515358362	 Whenever
1563.713515358362	1563.993515358362	 you
1563.993515358362	1564.433515358362	 had
1564.433515358362	1565.0735153583619	 automatically
1565.0735153583619	1565.793515358362	 recommended
1565.793515358362	1566.4135153583618	 terms
1566.4135153583618	1566.733515358362	 for
1566.733515358362	1566.8935153583618	 a
1566.8935153583618	1567.1135153583618	 term,
1567.513515358362	1567.693515358362	 some
1567.693515358362	1567.773515358362	 of
1567.773515358362	1567.8735153583618	 them
1567.8735153583618	1567.993515358362	 were
1567.993515358362	1568.233515358362	 right
1568.233515358362	1568.433515358362	 and
1568.433515358362	1568.6535153583618	 some
1568.6535153583618	1568.773515358362	 were
1568.773515358362	1569.053515358362	 wrong.
1569.213515358362	1569.533515358362	 And
1569.533515358362	1569.673515358362	 that
1569.673515358362	1569.8335153583619	 was
1569.8335153583619	1570.233515358362	 true
1570.233515358362	1570.553515358362	 of
1570.553515358362	1571.053515358362	 SVD
1571.053515358362	1571.173515358362	 and
1571.173515358362	1571.453515358362	 LSA
1571.453515358362	1571.8535153583618	 as
1571.8535153583618	1572.1135153583618	 well.
1572.4135153583618	1572.6135153583618	 They
1572.6135153583618	1572.8135153583619	 worked
1572.8135153583619	1572.933515358362	 in
1572.933515358362	1573.0935153583619	 some
1573.0935153583619	1573.433515358362	 cases.
1573.433515358362	1573.6135153583618	 They
1573.6135153583618	1573.733515358362	 didn't
1573.733515358362	1573.9135153583618	 work
1573.9135153583618	1574.013515358362	 in
1574.013515358362	1574.173515358362	 other
1574.173515358362	1574.5735153583619	 cases.
1574.5735153583619	1575.033515358362	 And
1575.033515358362	1575.1535153583618	 it
1575.1535153583618	1575.453515358362	 wasn't
1575.453515358362	1575.733515358362	 until
1575.733515358362	1576.3335153583619	 Word2Vec
1576.3335153583619	1576.5935153583619	 came
1576.5935153583619	1576.953515358362	 along
1576.953515358362	1577.173515358362	 and
1577.173515358362	1577.3935153583618	 then
1577.3935153583618	1577.733515358362	 people
1577.733515358362	1578.3135153583619	 actually
1578.3135153583619	1578.5735153583619	 then
1578.5735153583619	1578.953515358362	 refined
1578.953515358362	1579.193515358362	 it
1579.193515358362	1579.453515358362	 to
1579.453515358362	1579.673515358362	 have
1579.673515358362	1579.9135153583618	 different
1579.9135153583618	1580.3535153583618	 senses
1580.3535153583618	1581.053515358362	 that
1581.053515358362	1581.273515358362	 it
1581.273515358362	1581.6335153583618	 actually
1581.6335153583618	1581.973515358362	 started
1581.973515358362	1582.253515358362	 to
1582.253515358362	1582.493515358362	 work.
1582.6135153583618	1582.673515358362	 And
1582.673515358362	1582.8935153583618	 so
1582.8935153583618	1583.0735153583619	 I
1583.0735153583619	1583.213515358362	 was
1583.213515358362	1583.4135153583618	 saying,
1583.533515358362	1583.773515358362	 wow,
1584.173515358362	1584.553515358362	 this
1584.553515358362	1585.1135153583618	 actually
1585.1135153583618	1585.553515358362	 works.
1585.733515358362	1586.1135153583618	 And
1586.1135153583618	1586.3935153583618	 I've
1586.3935153583618	1586.6535153583618	 seen
1586.6535153583618	1587.053515358362	 20
1587.053515358362	1587.293515358362	 years
1587.293515358362	1587.4135153583618	 of
1587.4135153583618	1587.553515358362	 this
1587.553515358362	1587.793515358362	 not
1587.793515358362	1588.193515358362	 working.
1588.6535153583618	1588.793515358362	 And
1588.793515358362	1588.9135153583618	 of
1588.9135153583618	1589.0935153583619	 course,
1589.273515358362	1589.6135153583618	 that
1589.6135153583618	1590.173515358362	 kept
1590.173515358362	1590.5935153583619	 being
1590.5935153583619	1591.033515358362	 refined
1591.033515358362	1591.213515358362	 and
1591.213515358362	1591.433515358362	 being
1591.433515358362	1591.6535153583618	 made
1591.6535153583618	1591.8735153583618	 more
1591.8735153583618	1592.3335153583619	 sophisticated.
1592.753515358362	1592.8335153583619	 You
1592.8335153583619	1592.993515358362	 know,
1593.033515358362	1593.233515358362	 with
1593.233515358362	1593.553515358362	 the
1593.553515358362	1594.273515358362	 transformers
1594.273515358362	1594.473515358362	 came
1594.473515358362	1594.713515358362	 along
1594.713515358362	1594.8135153583619	 and
1594.8135153583619	1594.933515358362	 now
1594.933515358362	1594.993515358362	 the
1594.993515358362	1595.173515358362	 really
1595.173515358362	1595.453515358362	 large
1595.453515358362	1595.673515358362	 things.
1595.8935153583618	1595.9135153583618	 So
1595.9135153583618	1596.4135153583618	 in
1596.4135153583618	1596.493515358362	 the
1596.493515358362	1596.753515358362	 research
1596.753515358362	1597.1335153583618	 community,
1597.1335153583618	1597.673515358362	 it's
1597.673515358362	1597.953515358362	 been
1597.953515358362	1598.533515358362	 happening
1598.533515358362	1599.1135153583618	 gradually.
1599.293515358362	1599.3735153583618	 There
1599.3735153583618	1599.453515358362	 were
1599.453515358362	1599.533515358362	 a
1599.533515358362	1599.5935153583619	 lot
1599.5935153583619	1599.673515358362	 of
1599.673515358362	1600.053515358362	 debates
1600.053515358362	1600.553515358362	 about
1600.553515358362	1601.293515358362	 counting
1601.293515358362	1601.773515358362	 versus
1601.773515358362	1602.3935153583618	 probabilities
1602.3935153583618	1602.973515358362	 and
1602.973515358362	1603.1135153583618	 all
1603.1135153583618	1603.293515358362	 this.
1603.453515358362	1603.933515358362	 So
1603.933515358362	1604.3735153583618	 it's
1604.3735153583618	1604.5935153583619	 not
1604.5935153583619	1604.793515358362	 out
